0.1449967574735787,0.11815479230783113
0.08363860455802623,0.1317301658761872
0.15680304965935224,0.14102876753801577
0.1457588138080036,0.11320388267628126
0.13612899372884432,0.1526175913546937
0.1393000137552115,0.16393213170945473
0.11925057140499104,0.1359594926887267
0.14387161897669173,0.1495269062216307
0.13090864443970002,0.10366822198636656
0.1591010942605196,0.13722931675288566
0.06864845327686933,0.09339360363146894
0.11663251793829718,0.10112937849091329
0.14763562129158717,0.11392943730405984
0.1369115411556499,0.1250493745658749
0.047689252888632926,0.03397430174977477
0.139567855346941,0.10249481779682008
0.1516760680156331,0.08948433137154133
0.08651228973043369,0.11004901223815537
0.07152421146226201,0.15140190643726936
0.10473970909871652,0.12278627034793863
0.07032260737574683,0.07628531889567217
0.1820507328933892,0.16892464367528062
0.12477846586751601,0.11436596060619895
0.07217086118462702,0.08877643018271507
0.0,0.0
0.12963951366312212,0.12915236006254308
0.04631250632286875,0.04920726681033656
0.10809740027620389,0.10726626490169269
0.11889596743419212,0.1040985301364888
0.11271909899881305,0.03963646645642556
0.0956892136318,0.08243481312014445
0.06885132358546903,0.08547878765725489
0.14145788779898621,0.0
0.07247789334217375,0.0734255782011595
0.0,0.0
0.08081313382175102,0.12487933436778723
0.09553124687665282,0.11651176065837195
0.10330840400445791,0.08726352134362361
0.15159765723789273,0.15443625609166753
0.12009483980701505,0.0577052292560382
0.11645722198631388,0.1265836987021846
0.06901971719888988,0.14289826183609464
0.1669752313907334,0.14964495160588917
0.0,0.061389489534693746
0.158407970857494,0.1198110980621769
0.10305994369313981,0.12322992226665413
0.1594767883741336,0.12982374457070733
0.07128798344488493,0.10535257795518721
0.1351932866846072,0.15248817302595402
0.11818395453508533,0.10596870207161928
0.1544300714822543,0.15002005857506195
0.09159458574376961,0.0822057933558557
0.10851625083037532,0.1357710538773097
0.0,0.04046220002009594
0.14126798193699713,0.15128249632484495
0.09109353275970444,0.15486548317047966
0.17945512168486621,0.09127868203027237
0.13242336973420202,0.13672899601630903
0.03800370256104145,0.11221683663621601
0.1257765774512927,0.08615753989299384
0.0974685586792552,0.05513634332022326
0.1278530778171577,0.14647298821748814
0.04301740734167518,0.09116832505357265
0.11246763487580584,0.13654363654731608
0.14497198001590178,0.13995794068131417
0.12615159119222238,0.12394453581774817
0.1535353175728194,0.13119130324356976
0.09182824191351706,0.10436003350687888
0.08255605489862279,0.08957683964045766
0.10658777888517704,0.1604203163403709
0.15038870133859664,0.13403902154075134
0.13570174553428202,0.10917406506166603
0.17826348497233843,0.12020327714789103
0.13071246900920772,0.16312052343334144
0.09916549927670537,0.14178942348187082
0.1267941499250469,0.15381076971701793
0.0866326479495465,0.09201000744797674
0.12731543116409047,0.12959858832973808
0.05211648304594049,0.09515117218599231
0.1174005910985373,0.09120967162923947
0.10476456979008276,0.14878240404807738
0.15561174500517042,0.105720235832347
0.0929587318276217,0.07388185588609288
0.08428693409118752,0.08831193736123952
0.0239062852936748,0.06380984960253674
0.14472390537978588,0.1351910963610994
0.0,0.0
0.08526556936812854,0.09932682354690611
0.11270967166188378,0.10904228510329766
0.08918372684995556,0.11044417329247756
0.11353956877545762,0.08759880323845344
0.13469001000476402,0.10022571042405515
0.15981066269169908,0.13180211203688055
0.14057675482024654,0.07717188495484617
0.10519879134288374,0.10194951313794925
0.12425738833856159,0.12171568587850194
0.0,0.0
0.10704898118454251,0.13489458271333585
0.1393304581640821,0.1570838685818884
0.11061147050910453,0.10101220100099262
